FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,13.78,4655,232.75,20.0,20.0,6.621004028819175,5.063120727920545,3.7333333333333334,27.79673871824042,19.70065224683431,732,766,441.9628903066376,260.6542968071831,717.2571871138206
fish6,13.78,4660,233.0,20.0,20.0,6.621004028819175,4.868385315308217,3.7333333333333334,27.55024649222601,19.684538966539918,729,766,441.94058127885984,260.6541731092664,717.1747543881263
fish6,13.78,4665,233.25,20.0,20.0,6.815739441431503,4.868385315308217,3.7333333333333334,27.68297307546454,19.785986371903174,727,766,440.4671698205266,258.2726106092664,713.2797804297929
fish6,13.78,4670,233.5,20.0,20.0,6.815739441431503,4.868385315308217,3.7333333333333334,27.588168373151305,19.754312078802165,723,766,440.43034690385986,258.2821353488497,713.1724822527096
fish6,13.78,4675,233.75,20.0,20.0,6.815739441431503,4.673649902695888,3.7333333333333334,26.848691695108073,19.547872147232454,705,766,440.43482607052647,258.2813996717664,712.8162257422929
fish6,13.78,4680,234.0,20.0,20.0,6.815739441431503,4.673649902695888,3.7333333333333334,26.772847933257484,19.536881536726156,703,787,440.433645514971,261.82682935926647,716.3204748742373
fish6,13.78,4685,234.25,20.0,20.0,6.815739441431503,4.673649902695888,3.7333333333333334,26.772847933257484,19.536881536726156,703,787,435.9833677371932,261.8264517550998,711.8698194922929
fish6,13.78,4690,234.5,20.0,20.0,6.815739441431503,4.673649902695888,3.7333333333333334,26.54531664770572,19.533361162294973,697,813,435.9830291955264,261.8266340467664,711.7496632422929
fish6,13.78,4695,234.75,20.0,20.0,6.815739441431503,4.673649902695888,4.133333333333333,27.133105802047776,19.686914738165218,717,847,435.9635934316376,261.8264387342664,712.130032165904
fish6,13.78,4700,235.0,20.0,20.0,6.621004028819175,4.673649902695888,3.6,27.227910504361013,19.7576668658441,718,886,433.86855879983796,262.48876624848043,710.7173250483185
fish6,13.78,4705,235.25,20.0,20.0,6.621004028819175,4.673649902695888,3.6,26.905574516496014,19.600460826345298,708,886,437.2525344942823,262.4823274463971,713.8948619406793
fish6,13.78,4710,235.5,20.0,20.0,6.621004028819175,4.673649902695888,3.6,26.905574516496014,19.600460826345298,707,886,437.2106204276192,262.4833300505638,713.8339504781829
fish6,13.78,4715,235.75,20.0,20.0,6.815739441431503,4.673649902695888,3.6,27.474402730375424,19.893755835538048,714,886,437.20643639984144,262.4828873422304,713.9693237420718
fish6,13.78,4720,236.0,20.0,20.0,6.815739441431503,4.673649902695888,3.6,27.474402730375424,19.893755835538048,714,886,437.197382580397,263.15089515473045,714.6282777351274
fish6,13.78,4725,236.25,20.0,20.0,6.426268616206846,4.673649902695888,3.6,26.279863481228663,19.37831205349641,687,887,435.42876278873024,263.4380631234805,712.6068259122108
fish6,13.78,4730,236.5,20.0,20.0,6.426268616206846,4.673649902695888,3.6,26.279863481228663,19.55763121749101,692,873,435.4074433442857,263.4387011443138,712.6861444885996
fish6,13.78,4735,236.75,20.0,20.0,6.340870559037882,5.065407983533618,3.6,27.701934015927186,19.822347440440957,717,888,435.3908027192858,263.60886390473047,713.3396666240163
fish6,13.78,4740,237.0,20.0,20.0,6.340870559037882,5.065407983533618,3.6,27.85362153962836,19.87522980328595,726,888,435.3746482053969,263.60805010264716,713.502698308044
fish6,13.78,4745,237.25,20.0,20.0,6.426268616206846,5.063120727920545,3.6,28.270762229806593,20.168253066231884,735,888,428.8787193859524,258.0601724984805,701.638891884433
fish6,13.78,4750,237.5,20.0,20.0,6.529532375712412,5.077254689895904,3.8666666666666667,28.706863860447474,20.29277587401877,746,939,431.96874976369594,257.39097329117465,704.2797230548705
fish6,13.78,4755,237.75,20.0,20.0,6.529532375712412,5.077254689895904,3.8666666666666667,28.763746681835414,20.296320228791053,747,939,431.963688999807,257.39135089534125,704.2950398951483
fish6,13.78,4760,238.0,20.0,20.0,6.340760616254273,5.07692931868495,3.8666666666666667,27.948426241941597,20.134678569044645,730,939,431.95189212480705,261.4694238120079,708.021315936815
fish6,13.78,4765,238.25,20.0,20.0,6.340760616254273,5.07692931868495,3.8666666666666667,27.948426241941597,20.134678569044645,727,939,441.87404490258496,261.62843422867456,718.0424791312595
fish6,13.78,4770,238.5,20.0,20.0,6.340760616254273,5.0877311971746195,3.8666666666666667,27.891543420553656,20.02957175898605,724,939,441.88252580536266,261.62855141617456,717.9910772215372
fish6,13.78,4775,238.75,20.0,20.0,6.340760616254273,5.0877311971746195,3.8666666666666667,27.891543420553656,20.02957175898605,724,949,441.8980813609182,261.6280045411746,718.0060859020928
fish6,13.78,4780,239.0,20.0,20.0,6.335505648340379,5.09706296236183,3.8666666666666667,28.024270003792182,20.152848192606548,719,961,441.85623240258485,261.4198795411746,717.6561119437595
fish6,13.78,4785,239.25,20.0,20.0,6.611852777796945,5.240353695096171,3.8666666666666667,28.991277967387177,20.503378959946897,740,958,437.14361955536265,261.42009438492454,713.3637139402872
fish6,13.78,4790,239.5,20.0,20.0,6.418250964426432,5.445788471981019,3.8666666666666667,29.389457717102765,20.623428540368465,760,966,437.09873240258486,261.4209602703413,713.7196926729262
fish6,13.78,4795,239.75,20.0,20.0,6.418250964426432,5.445788471981019,4.0,29.389457717102765,20.623428540368465,760,971,437.1118053192515,261.4214094890913,713.7332148083428
fish6,13.78,4800,240.0,20.0,20.0,6.426268616206846,5.257856140532874,4.4,28.47933257489571,20.454824503135843,733,1052,437.43066839908545,260.93670895232094,713.0273773514064
fish6,13.78,4805,240.25,20.0,20.0,6.426268616206846,5.257856140532874,4.4,28.47933257489571,20.454824503135843,731,1052,442.4813802046412,260.93622067107094,718.0376008757122
fish6,13.78,4810,240.5,20.0,20.0,6.426268616206846,5.257856140532874,4.4,28.47933257489571,20.454824503135843,731,1038,442.44068576019686,260.9367024419043,717.9973882021012
fish6,13.78,4815,240.75,20.0,20.0,6.418250964426432,5.416614634350489,4.4,29.294653014789528,20.550422539197044,750,1038,442.4229600657524,260.9240006189877,718.3469606847401
fish6,13.78,4820,241.0,20.0,20.0,6.418250964426432,5.426339742131763,4.4,29.389457717102765,20.568422141444092,754,1036,442.3559982601967,260.9246060877377,718.3606043479344
fish6,13.78,4825,241.25,20.0,20.0,6.418250964426432,5.572208930284413,4.533333333333333,29.692832764505116,20.668366794241003,753,1050,429.7975607601968,263.28036780648773,708.1379285666844
fish6,13.78,4830,241.5,20.0,20.0,6.426268616206846,5.647326965757531,4.533333333333333,30.28062191884717,20.884176585615304,771,1050,429.75461805186336,263.28053707732107,708.4551551291844
fish6,13.78,4835,241.75,20.0,20.0,6.426268616206846,5.647326965757531,4.533333333333333,30.432309442548345,21.012177587504443,766,1067,429.7715711768633,263.2859407231544,708.3775119000178
fish6,13.78,4840,242.0,20.0,20.0,6.426268616206846,6.036797790982188,4.533333333333333,32.08191126279863,21.45810442675536,802,1089,429.8063888851967,263.291979138014,709.1383680232107
fish6,13.78,4845,242.25,20.0,20.0,6.426268616206846,6.036797790982188,4.533333333333333,32.08191126279863,21.45810442675536,794,1106,438.1431423574189,262.7525943476253,716.7757367050442
fish6,13.78,4850,242.5,20.0,20.0,6.621004028819175,6.036797790982188,4.533333333333333,31.437239287068632,21.42246376666432,767,1235,439.4840406810431,260.7633723174624,715.5874129985056
fish6,13.78,4855,242.75,20.0,20.0,6.621004028819175,6.036797790982188,4.533333333333333,31.437239287068632,21.42246376666432,767,1242,439.47175769493197,260.771197823037,715.582955517969
fish6,13.78,4860,243.0,20.0,20.0,6.621004028819175,6.231533203594517,4.666666666666667,32.02502844141069,21.586037851903978,781,1315,439.39377158382075,258.4534797515763,713.467251335397
fish6,13.78,4865,243.25,20.0,20.0,6.621004028819175,6.231533203594517,4.666666666666667,32.2715206674251,21.716233298753977,785,1380,438.20879762548753,258.808356060187,712.7171536856746
fish6,13.78,4870,243.5,20.0,20.0,6.426268616206846,6.231533203594517,4.666666666666667,32.02502844141069,21.582200324113487,781,1362,438.1839712365987,258.8159211509599,712.6198923875587
fish6,13.78,4875,243.75,20.0,20.0,6.426268616206846,6.231533203594517,4.666666666666667,32.02502844141069,21.582200324113487,780,1355,438.20916220882094,258.790556548977,712.599718757798
fish6,13.78,4895,244.75,20.0,20.0,6.621004028819175,6.426268616206846,4.666666666666667,33.67463026166097,22.15232401958358,821,1433,433.95188355999227,262.14922191356015,712.5211054735524
fish6,13.78,4950,247.5,20.0,20.0,7.993221453896643,7.372025412228105,6.266666666666667,45.90443686006825,25.401154191312553,1129,1588,430.76675339980875,253.3189452635023,706.6656986633111
fish6,13.78,4955,247.75,20.0,20.0,7.7987601553866925,7.378467465062326,6.266666666666667,45.41145240803943,25.298101519165805,1117,1588,430.7551648581421,253.50130203433568,706.5964668924778
fish6,13.78,4960,248.0,20.0,20.0,7.806542321610321,7.378467465062326,6.266666666666667,45.77171027682972,25.33153856465926,1152,1588,430.7318749275865,253.501940055169,707.2738149827554
fish6,13.78,4965,248.25,20.0,20.0,7.7987601553866925,7.378467465062326,6.4,45.41145240803943,25.298101519165805,1129,1601,438.9637238859198,257.12136062808565,718.6650845140056
fish6,13.78,4970,248.5,20.0,20.0,7.7987601553866925,7.378467465062326,6.4,45.41145240803943,25.298101519165805,1129,1601,439.1284981914755,257.11446609683566,718.8229642883113
fish6,13.78,4975,248.75,20.0,20.0,7.74427682039819,7.378467465062326,6.4,45.25976488433825,25.2282249641156,1122,1601,439.1094356914756,257.1145377114191,718.6639734028947
fish6,13.78,5170,258.5,20.0,20.0,9.061843024885157,3.3632559791261722,2.0,24.87675388699279,21.766131374309236,550,213,439.1006333621931,256.0037825412326,706.1044159034257
fish6,13.78,5185,259.25,20.0,20.0,6.036797790982188,5.842062378369859,4.666666666666667,30.640879787637463,20.68329345390047,735,705,434.05343277450385,255.6221028562758,704.3755356307797
fish6,13.78,5190,259.5,20.0,20.0,6.426268616206846,5.063120727920545,4.8,28.28972317026924,19.952998838771716,762,839,434.0981941821439,255.62976561783688,704.9679597999808
fish6,13.78,5195,259.75,20.0,20.0,7.399945679268489,4.868385315308217,5.333333333333333,30.015168752370112,20.577712120944962,781,914,433.79470039105837,255.61373372089594,705.0284341119543
fish6,13.78,5200,260.0,20.0,20.0,7.211575062399196,6.02337065710551,5.333333333333333,34.945013272658315,21.745845328948572,917,1295,437.6155771821764,257.397180891927,713.3527580741035
fish6,13.78,5205,260.25,20.0,20.0,8.178887329717803,5.4525915531452025,5.466666666666667,36.2722791050436,22.565650803852666,953,1497,438.9241101682874,255.38197578556273,713.3660859538501
fish6,13.78,5210,260.5,20.0,20.0,8.178887329717803,5.063120727920545,5.333333333333333,34.26241941600303,22.25551152021158,899,1543,439.2145788632806,255.38278307722945,712.5773619405101
fish6,13.78,5215,260.75,20.0,20.0,7.789416504493146,5.063120727920545,5.6,31.418278346605987,21.242588365541742,828,1772,439.1806161988812,255.3713572959794,711.1119734948605
fish6,13.78,5220,261.0,20.0,20.0,7.594681091880817,4.673649902695888,5.866666666666666,29.7686765263557,20.820845665472902,786,1914,439.11536890776836,255.34899401472939,710.1843629224977
fish6,13.78,5225,261.25,20.0,20.0,7.399945679268489,4.673649902695888,5.866666666666666,28.327645051194533,20.1095000233848,766,2077,427.8261111099056,257.0956476605628,700.2417587704684
fish6,13.78,5230,261.5,20.0,20.0,7.20521026665616,4.868385315308217,5.866666666666666,28.593098217671592,20.172528229443955,761,2008,427.66807712716934,257.10112943139603,699.9892065585655
fish6,13.78,5235,261.75,20.0,20.0,7.20521026665616,4.673649902695888,6.0,28.17595752749336,20.16204703288266,746,2037,427.72045994888117,257.1044171918127,699.7448771406938
fish6,13.78,5240,262.0,20.0,20.0,7.0104748540438315,4.673649902695888,6.133333333333333,27.341676147136894,19.892001858139732,723,2112,427.594118753598,257.10547186990317,699.1595906235012
fish6,13.78,5245,262.25,20.0,20.0,6.815739441431503,4.868385315308217,6.266666666666667,28.915434205536588,20.488502443111038,746,2086,433.89846340874567,256.56605127197895,705.3845146807246
fish6,13.78,5250,262.5,20.0,20.0,7.0104748540438315,5.063120727920545,6.133333333333333,29.882442169131583,20.733378311473658,758,1987,440.894696177843,258.51523752635313,714.5699337041962
fish6,13.78,5255,262.75,20.0,20.0,7.0104748540438315,5.257856140532874,6.133333333333333,30.849450132726577,21.075398472006157,782,1987,440.7456857611762,258.4744725849999,714.860158346176
fish6,13.78,5260,263.0,20.0,20.0,6.815739441431503,5.063120727920545,6.133333333333333,29.673871824042468,20.72906658578604,755,1987,440.8322654052734,258.4554100502861,714.3876754555596
fish6,13.78,5265,263.25,20.0,20.0,6.815739441431503,4.478914490083559,6.133333333333333,26.886613576033366,19.852825409342103,714,1987,437.2741318573375,256.2559114549001,707.8100433122377
fish6,13.78,5270,263.5,20.0,20.0,6.815739441431503,4.868385315308217,6.133333333333333,26.26090254076602,19.497457855951023,682,1989,437.0791621771729,256.27088866949083,706.9900508466637
fish6,13.78,5275,263.75,20.0,20.0,6.815739441431503,5.842062378369859,7.466666666666667,33.485020857034506,21.403733541691647,884,1926,437.0638844310432,256.27639648385576,711.020280914899
fish6,13.78,5280,264.0,20.0,20.0,6.709990083588378,6.486323376040443,4.533333333333333,35.87409935532802,22.185854897157135,936,1455,436.69807283460824,256.28984374576135,711.7079165803696
fish6,13.78,5500,275.0,20.0,20.0,35.423989793100255,9.451010021741595,6.0,263.21577550246485,78.76559789601993,3276,920,439.51999558013165,265.17457354226644,770.2145691223981
fish6,13.78,5750,287.5,20.0,20.0,6.680993417267922,4.555222953331912,1.4666666666666666,25.142207053469846,19.351083710993247,649,219,432.68769087456593,264.16100256601965,709.8286934405855
fish6,13.78,5755,287.75,20.0,20.0,7.0104748540438315,4.478914490083559,1.8666666666666667,25.786879029199845,19.77015681641902,651,305,432.3598870551215,264.2772525660196,709.6571396211411
fish6,13.78,5760,288.0,20.0,20.0,6.658152803972973,4.779880631645629,2.2666666666666666,25.88168373151308,19.608382278190057,651,505,432.0976735134548,264.2873241806029,709.4049976940578
fish6,13.78,5765,288.25,20.0,20.0,7.0104748540438315,4.673649902695888,2.6666666666666665,26.659082290481603,19.996317734798755,656,609,441.7605380967882,268.39183589935305,723.2723739961413
fish6,13.78,5770,288.5,20.0,20.0,7.0104748540438315,4.673649902695888,2.933333333333333,27.474402730375424,20.294800344093314,668,677,441.65766483289934,268.39594397226966,723.413608805169
fish6,13.78,5775,288.75,20.0,20.0,6.815739441431503,4.868385315308217,3.2,27.227910504361013,20.142897024262183,668,664,441.68193566623256,268.39136063893636,723.4332963051689
fish6,13.78,5780,289.0,20.0,20.0,6.815739441431503,4.868385315308217,3.3333333333333335,26.905574516496014,20.035122453487865,674,610,441.62778636067696,268.39457678476964,723.5023631454467
fish6,13.78,5925,296.25,20.0,20.0,7.20521026665616,4.478914490083559,1.6,27.379598028062187,20.108185027835738,711,216,450.5247131178113,268.3862206074927,733.130933725304
fish6,13.78,5930,296.5,20.0,20.0,6.815739441431503,4.478914490083559,1.6,25.843761850587786,19.5086746895203,670,210,448.98456554836696,268.50714508665936,730.8917106350262
fish6,13.78,5995,299.75,20.0,20.0,7.20521026665616,4.673649902695888,2.4,27.398558968524835,20.326326994435927,701,354,452.34066231009416,267.8509406956037,734.2116030056978
fish6,13.78,6000,300.0,20.0,20.0,7.0104748540438315,4.673649902695888,2.8,26.73492605233219,19.99694855937684,677,469,449.0235368854099,267.8450291468196,730.4085660322295
fish6,13.78,6005,300.25,20.0,20.0,7.20521026665616,4.868385315308217,3.2,28.61205915813424,20.460639259961045,707,467,448.9754900104098,265.623694511403,728.7391845218128
fish6,13.78,6010,300.5,20.0,20.0,7.20521026665616,4.868385315308217,3.0666666666666664,28.498293515358355,20.446842415617358,697,428,453.06743445485426,265.6249835739029,732.6324180287572
fish6,13.78,6015,300.75,20.0,20.0,7.20521026665616,4.868385315308217,3.0666666666666664,28.36556693211983,20.40429502264574,692,391,452.8313754270765,265.6334926884863,732.3048681155628
fish6,13.78,6020,301.0,20.0,20.0,7.0104748540438315,4.868385315308217,2.4,27.9105043610163,20.35358226549251,686,293,452.7426861909654,265.6322426884863,732.0949288794518
fish6,13.78,6025,301.25,20.0,20.0,7.20521026665616,5.257856140532874,2.1333333333333333,30.811528251801285,21.09755029469036,715,247,439.94220007985433,267.85415675098625,722.0963568308405
fish6,13.78,6110,305.5,20.0,20.0,6.426268616206846,4.868385315308217,1.8666666666666667,24.49753507773985,19.040615086501006,628,209,446.4742403216139,268.4991404513889,727.5333807730027
fish6,13.78,6130,306.5,20.0,20.0,6.621004028819175,5.257856140532874,2.0,29.95828593098217,20.616817185861766,747,228,445.84759101605835,267.2197003472223,728.0072913632807
fish6,13.78,6135,306.75,20.0,20.0,6.426268616206846,5.842062378369859,2.0,30.77360637087599,20.639436567161823,747,221,445.8932941410583,267.374531076389,728.2078252174474
fish6,13.78,6140,307.0,20.0,20.0,6.426268616206846,6.036797790982188,2.1333333333333333,32.859309821767155,21.48386578988254,736,225,445.93295559939156,267.62755842013894,728.2805140195305
fish6,13.78,6145,307.25,20.0,20.0,7.984151917105475,5.842062378369859,2.1333333333333333,38.926810769814175,23.653132344369933,780,219,441.39433580772493,263.36915998263896,720.3634957903639
fish6,13.78,6150,307.5,20.0,20.0,9.152564392779446,5.257856140532874,2.4,41.20212362533181,25.046659448051997,769,211,444.9131896158667,263.15920561455624,723.4523952304229
fish6,13.78,6265,313.25,20.0,20.0,7.399945679268489,4.868385315308217,1.6,28.47933257489571,20.355729933698942,726,212,448.61354976369597,264.1555890323957,727.2891387960917
fish6,13.78,6270,313.5,20.0,20.0,7.0104748540438315,4.673649902695888,1.4666666666666666,26.791808873720132,19.888768458516612,687,209,446.66243866577145,264.161715334479,724.5641540002505
fish6,13.78,6275,313.75,20.0,20.0,7.399945679268489,4.673649902695888,1.4666666666666666,27.60712931361395,20.478942899504744,693,227,446.60185273480823,264.1664939803124,724.6283467151206
fish6,13.78,6280,314.0,20.0,20.0,7.20521026665616,4.673649902695888,1.6,27.815699658703068,20.476984241886182,710,253,446.60006454036375,264.0609991886458,724.8610637290096
fish6,13.78,6285,314.25,20.0,20.0,7.0104748540438315,4.868385315308217,1.6,27.474402730375424,20.171034669728606,698,273,446.62305065147495,267.9427765323957,728.5258271838707
fish6,13.78,6290,314.5,20.0,20.0,7.594681091880817,4.868385315308217,1.7333333333333334,29.256731133864236,20.898365193982684,707,286,442.8627902348083,267.9475616886457,724.9503519234539
fish6,13.78,6295,314.75,20.0,20.0,7.20521026665616,4.868385315308217,1.7333333333333334,27.87258248009101,20.305785336746226,694,319,442.8623213898647,267.9107517928124,724.6530731826771
fish6,13.78,6300,315.0,20.0,20.0,7.0104748540438315,4.868385315308217,1.8666666666666667,27.87258248009101,20.16789837539768,698,350,446.06804609103744,266.55836257060366,726.5864086616411
fish6,13.78,6305,315.25,20.0,20.0,7.20521026665616,4.868385315308217,2.0,28.782707622298062,20.477987098358298,710,371,446.0133238688151,265.28592767477033,725.4992515435855
fish6,13.78,6310,315.5,20.0,20.0,7.399945679268489,5.063120727920545,2.0,30.015168752370112,20.863628845786813,724,380,448.1409887993705,265.28181960185367,727.9028084012242
fish6,13.78,6315,315.75,20.0,20.0,7.399945679268489,5.063120727920545,2.2666666666666666,30.735684489950696,21.167990283292294,733,419,448.12245581325953,265.3057649143537,728.0882207276132
fish6,13.78,6320,316.0,20.0,20.0,7.20521026665616,4.868385315308217,2.2666666666666666,28.915434205536588,20.60715009054169,711,447,448.2019610215929,265.3042414768537,727.7262024984466
fish6,13.78,6325,316.25,20.0,20.0,7.399945679268489,4.868385315308217,2.2666666666666666,29.59802806219188,20.893993505835173,716,487,446.86789433441163,265.93368809143703,727.1215824258487
fish6,13.78,6330,316.5,20.0,20.0,7.594681091880817,4.868385315308217,2.2666666666666666,29.332574895714824,21.06356058706654,719,504,447.4304637788561,265.94009434143703,727.7505581202931
fish6,13.78,6335,316.75,20.0,20.0,7.399945679268489,5.063120727920545,2.2666666666666666,29.446340538490706,20.95899527307435,723,534,447.37701759830054,265.9383625706037,727.7753801689043
fish6,13.78,6340,317.0,20.0,20.0,7.594681091880817,5.063120727920545,2.2666666666666666,30.621918847174815,21.36492083729359,747,515,447.4465098849826,266.24152663310366,728.6280365180863
fish6,13.78,6345,317.25,20.0,20.0,7.594681091880817,5.063120727920545,2.1333333333333333,30.944254835039814,21.3644229376266,758,407,447.4164143988715,260.66568027893703,723.2420946778085
fish6,13.78,6350,317.5,20.0,20.0,7.399945679268489,5.063120727920545,2.2666666666666666,30.906332954114518,21.342594002226438,756,367,441.42257811588246,262.4984992861324,719.0410774020148
fish6,13.78,6355,317.75,20.0,20.0,7.594681091880817,5.063120727920545,2.2666666666666666,31.114903299203636,21.41199480402341,765,317,441.3979600603268,262.49564772363243,719.1936077839591
fish6,13.78,6475,323.75,20.0,20.0,7.936538520379297,5.9764540599132925,1.8666666666666667,37.390974592339774,23.34926862081728,764,256,450.636392854648,263.5247167624473,729.4411096170953
fish6,13.78,6480,324.0,20.0,20.0,7.273462449578506,6.376087164055402,1.8666666666666667,37.258248009101244,22.969115051860964,786,286,450.6340881510414,263.5276659811973,729.8817541322387
fish6,13.78,6485,324.25,20.0,20.0,7.974575752081726,6.080614447390596,1.7333333333333334,40.557451649601816,24.06265677046786,743,271,450.5818225368171,266.8951399395307,732.3369624763478
