FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish1+3+4+5+15,247.61,2266,113.3,20.0,20.0,34.14371202081654,20.345891192065096,30.266666666666666,548.2176715965111,94.7710810785785,9765,5473,460.8201864473132,246.99750973806385,903.1176961853771
fish1+3+4+5+15,247.61,2267,113.35,20.0,20.0,34.20865552023754,20.2809462069308,30.266666666666666,549.298445202882,94.64657965113446,9811,5369,460.8338627205554,247.0003092172305,904.0541719377859
fish1+3+4+5+15,247.61,2268,113.4,20.0,20.0,34.21745985720609,20.289021058672958,30.266666666666666,550.7773985589685,94.60694824906969,9784,5272,460.81713089914194,247.0017219776472,903.4988528767892
fish1+3+4+5+15,247.61,2269,113.45,20.0,20.0,34.27860884487926,20.129760022334313,30.266666666666666,549.3174061433447,94.28555090331548,9819,5107,460.9878166325887,247.00551755056387,904.3733341831526
fish1+3+4+5+15,247.61,2270,113.5,20.0,20.0,34.442135364079306,20.129760022334313,7.866666666666666,541.0314751611679,94.19501775672387,9788,4987,461.01613260481093,245.99367184850902,902.7698044533199
fish1+3+4+5+15,247.61,2271,113.55,20.0,20.0,34.62514552739097,20.12141031363313,8.133333333333333,537.049677664012,94.20126518111684,9659,4951,460.8590667041731,245.9954719683224,900.0345386724955
fish1+3+4+5+15,247.61,2272,113.6,20.0,20.0,34.62514552739097,19.891279267551596,8.133333333333333,531.4941221084565,93.97735384158966,9476,4916,460.985190874566,245.996162072489,896.501352947055
fish1+3+4+5+15,247.61,2273,113.65,20.0,20.0,34.667996470159565,19.72467583612376,8.4,530.0341296928327,93.76067151865608,9397,4936,460.80598084370195,245.996064416239,894.742045259941
fish1+3+4+5+15,247.61,2274,113.7,20.0,20.0,34.701594390545424,19.69107345859803,8.533333333333333,529.806598407281,93.72898371484982,9446,4922,463.03155376451286,245.99808918888309,897.949642953396
fish1+3+4+5+15,247.61,2275,113.75,20.0,20.0,34.701594390545424,19.427854091789797,8.533333333333333,528.0621918847174,93.60001690646378,9403,4878,463.0837108845839,245.99805012638308,897.141761010967
fish1+3+4+5+15,247.61,2276,113.8,20.0,20.0,34.768802117023476,19.27384356622517,37.86666666666667,522.5066363291619,93.1555588805162,9270,5658,462.9936153454249,245.9970605430498,894.3906758884747
fish1+3+4+5+15,247.61,2277,113.85,20.0,20.0,34.72256077652248,19.02583047496082,37.86666666666667,522.0515737580583,93.13732776235257,9155,6034,463.08530804215434,246.00101562076145,892.1863236629158
fish1+3+4+5+15,247.61,2278,113.9,20.0,20.0,34.54036775552143,18.836345573122507,37.86666666666667,516.0219946909366,92.62973462863161,9090,8292,462.6882506908085,246.04414387002515,890.5323945608336
fish1+3+4+5+15,247.61,2279,113.95,20.0,20.0,34.18699382043982,18.836345573122507,38.4,512.5521425862722,92.42079468266255,8921,9739,462.62585922911853,245.9167122324202,886.9625714615388
fish1+3+4+5+15,247.61,2280,114.0,20.0,20.0,34.38835551433458,18.92813591173041,38.4,519.9279484262419,92.55027248356396,8901,10713,462.69878028698196,245.8468294199202,886.5656097069021
fish1+3+4+5+15,247.61,2281,114.05,20.0,20.0,34.38835551433458,18.92813591173041,38.4,519.5676905574516,92.43744247152802,8771,13344,462.6350519374518,245.92792642210853,883.9829783595603
fish1+3+4+5+15,247.61,2282,114.1,20.0,20.0,34.30248128605552,18.90023718753276,38.93333333333333,515.301478953356,92.2640238178727,8777,14674,462.0347524412367,245.97444985197924,883.5492022932159
fish1+3+4+5+15,247.61,2283,114.15,20.0,20.0,34.47252117232781,18.675206595182747,40.13333333333333,496.58703071672346,91.77505479669537,8711,17332,462.18472628669264,245.66894854625068,882.0736748329433
fish1+3+4+5+15,247.61,2284,114.2,20.0,20.0,34.93879148904383,22.550572346080443,63.86666666666667,541.676147136898,99.29977286036954,8771,18758,462.22948322194407,245.7460904713843,883.3955736933283
fish1+3+4+5+15,247.61,2285,114.25,20.0,20.0,34.98911259824472,28.304044612273422,63.86666666666667,691.0693970420932,105.27906063981612,8887,21629,462.08910113297446,245.68933592525053,885.518437058225
fish1+3+4+5+15,247.61,2286,114.3,20.0,20.0,34.98911259824472,28.304044612273422,63.86666666666667,691.0693970420932,105.27906063981612,8903,23867,462.04966524776887,245.6910579360856,885.8007231838544
fish1+3+4+5+15,247.61,2287,114.35,20.0,20.0,35.25606259112923,28.304044612273422,63.86666666666667,692.8138035646567,105.33057668036068,8892,27066,461.9413233084785,245.86134113867024,885.6426644471488
fish1+3+4+5+15,247.61,2288,114.4,20.0,20.0,35.25606259112923,22.535049613605363,63.86666666666667,541.0504361016306,99.50779774623634,8743,28611,461.7459239022526,245.84833983658686,882.4542637388395
fish1+3+4+5+15,247.61,2289,114.45,20.0,20.0,35.08475093427897,22.340294886720237,63.86666666666667,536.0637087599544,98.54555282909996,8672,29008,461.6772996814115,246.2659895761702,881.3832892575817
fish1+3+4+5+15,247.61,2290,114.5,20.0,20.0,34.892297577283195,22.340294886720237,63.86666666666667,535.229427379598,98.34246436493154,8672,29028,461.61298108360387,246.2683528574202,881.321333941024
fish1+3+4+5+15,247.61,2291,114.55,20.0,20.0,34.713994153680666,22.340294886720237,63.86666666666667,535.0208570345088,98.17134380795346,8656,29147,461.6428682788803,246.26885090127516,881.0317191801555
fish1+3+4+5+15,247.61,2292,114.6,20.0,20.0,34.906450482103025,22.340294886720237,63.86666666666667,536.139552521805,98.24917577732572,8646,28719,461.6953813066648,246.45940103081594,881.0747823374807
fish1+3+4+5+15,247.61,2293,114.65,20.0,20.0,85.43880731313688,37.05422733132051,63.86666666666667,1827.6829730754641,198.50578602273404,8730,28298,451.6946087372203,246.4609570125579,872.7555657497782
fish1+3+4+5+15,247.61,2294,114.7,20.0,20.0,85.43880731313688,37.05422733132051,63.86666666666667,1827.6829730754641,198.50578602273404,8678,27623,451.7158630565314,246.46382810630797,871.7396911628393
fish1+3+4+5+15,247.61,2295,114.75,20.0,20.0,85.43880731313688,37.05422733132051,63.86666666666667,1827.6829730754641,198.50578602273404,8578,27198,451.7690965421701,246.46622392510312,869.7953204672731
fish1+3+4+5+15,247.61,2296,114.8,20.0,20.0,85.43880731313688,37.05422733132051,63.86666666666667,1833.2006067500945,199.09070521723706,8614,26526,451.7710321072048,246.47111325882798,870.5221453660328
fish1+3+4+5+15,247.61,2297,114.85,20.0,20.0,83.8092413173246,42.419898714029074,60.53333333333333,2066.4012135001894,202.87575485175512,9817,17191,457.33918365855277,245.5081086643537,899.1872923229065
fish1+3+4+5+15,247.61,2298,114.9,20.0,20.0,83.8092413173246,42.419898714029074,60.53333333333333,2066.4012135001894,202.87575485175512,9773,17191,456.9823043740167,246.112340435187,898.5546448092038
fish1+3+4+5+15,247.61,2299,114.95,20.0,20.0,83.8092413173246,42.419898714029074,60.53333333333333,2066.4012135001894,202.87575485175512,9800,16576,456.6457244830662,246.1155728554618,898.761297338528
fish1+3+4+5+15,247.61,2300,115.0,20.0,20.0,83.8092413173246,42.419898714029074,60.53333333333333,2066.4012135001894,202.87575485175512,9748,14967,456.58308986515,246.06865553613244,897.6117454012824
fish1+3+4+5+15,247.61,2301,115.05,20.0,20.0,83.8092413173246,42.47956793126339,60.53333333333333,2074.4406522563518,202.94902124739525,9773,12945,456.23487365570065,246.14958301984996,897.8444566755506
fish1+3+4+5+15,247.61,2302,115.1,20.0,20.0,83.8092413173246,42.30165376454337,60.53333333333333,2070.34508911642,202.81177922490107,9994,11889,455.7215316537173,246.23396101327472,901.8354926669921
fish1+3+4+5+15,247.61,2303,115.15,20.0,20.0,83.8092413173246,42.47956793126339,60.53333333333333,2074.099355328024,202.94658319188304,10010,11343,455.52154038038844,246.3141756655269,902.0357160459154
fish1+3+4+5+15,247.61,2304,115.2,20.0,20.0,83.8092413173246,42.558756449728335,60.53333333333333,2079.673871824042,203.04090332879895,9971,9977,455.3029248028037,246.20920139566002,900.9321261984637
fish1+3+4+5+15,247.61,2305,115.25,20.0,20.0,83.8092413173246,42.558756449728335,60.53333333333333,2079.673871824042,203.04090332879895,10174,9249,455.2560064741723,246.28793844137186,905.0239449155442
fish1+3+4+5+15,247.61,2306,115.3,20.0,20.0,83.8092413173246,42.558756449728335,60.53333333333333,2079.4842624194157,203.04030458634224,10262,8844,455.31029877746965,246.46854715877106,907.0188459362407
fish1+3+4+5+15,247.61,2307,115.35,20.0,20.0,83.8092413173246,42.14327078476031,60.53333333333333,2058.8168373151307,202.62795266213544,10325,8611,455.11747287326386,246.6213595647176,908.2388324379815
fish1+3+4+5+15,247.61,2308,115.4,20.0,20.0,83.8092413173246,42.14327078476031,60.53333333333333,2059.1581342434583,202.63041151763375,10561,8430,454.9940007395803,246.7123165543875,912.9263172939678
fish1+3+4+5+15,247.61,2309,115.45,20.0,20.0,83.8092413173246,42.064085237721955,60.53333333333333,2053.849070913917,202.53802095085587,10681,8176,454.80558922857597,246.77099492577443,915.1965841543504
fish1+3+4+5+15,247.61,2310,115.5,20.0,20.0,83.8092413173246,42.16280494312386,60.53333333333333,2054.8350398179746,202.64396716571017,10848,8055,454.662446739291,241.85497608048124,913.4774228197723
fish1+3+4+5+15,247.61,2311,115.55,20.0,20.0,83.8092413173246,42.34071316699071,60.53333333333333,2058.5324232081907,202.77401945015592,10770,7994,454.49755096179337,241.89382055647113,911.7913715182644
fish1+3+4+5+15,247.61,2312,115.6,20.0,20.0,83.8092413173246,42.34071316699071,60.53333333333333,2065.566932119833,202.8007741751187,10877,7721,454.559451909647,241.84335172458222,913.9428036342292
fish1+3+4+5+15,247.61,2313,115.65,20.0,20.0,83.89893680019075,41.68223017883222,60.53333333333333,2048.198710656048,202.03950102178075,10868,7391,454.38694322909123,241.88343966334665,913.6303828924379
fish1+3+4+5+15,247.61,2314,115.7,20.0,20.0,33.594256616880024,32.85453779734017,60.53333333333333,741.5434205536593,110.73504871926106,10583,7371,461.81870536265444,241.91989803711573,915.3986033997702
fish1+3+4+5+15,247.61,2315,115.75,20.0,20.0,33.99033886625419,32.38561696811117,60.53333333333333,730.4702313234735,111.10506682178199,10600,7272,462.235137839687,241.9530849060058,916.1882227456929
fish1+3+4+5+15,247.61,2316,115.8,20.0,20.0,99.38743844102191,35.08870590306234,60.53333333333333,2375.4076602199466,237.54261064232048,10917,7259,462.58058005634837,241.9822190205892,922.9027990769376
fish1+3+4+5+15,247.61,2317,115.85,20.0,20.0,99.79183177055167,35.27480337859484,60.53333333333333,2393.4015927189985,239.17326366954856,11236,7158,462.49682652586006,242.01038308308927,929.2272096089494
fish1+3+4+5+15,247.61,2318,115.9,20.0,20.0,100.02017996068278,35.30217616028711,60.53333333333333,2423.833902161547,240.1168330545328,11459,6929,462.2360308846179,242.0392079856767,933.4552388702946
fish1+3+4+5+15,247.61,2319,115.95,20.0,20.0,98.78747175658313,34.76605651885981,60.53333333333333,2296.530147895335,236.24271500101491,11126,6885,462.0661272759331,242.0586089746158,926.6447362505489
fish1+3+4+5+15,247.61,2320,116.0,20.0,20.0,98.9435786236028,35.20831176592354,60.53333333333333,2417.159651118695,238.06091846173229,11263,6496,461.96645270979144,242.07662655940584,929.3030792691973
fish1+3+4+5+15,247.61,2321,116.05,20.0,20.0,96.60339596021488,35.18321212556807,56.8,2298.0659840728094,232.92452915603022,10796,6143,461.6014874903361,242.0577593719058,919.5792468622419
fish1+3+4+5+15,247.61,2322,116.1,20.0,20.0,98.86590553269572,34.34107714595575,54.53333333333333,2163.4812286689416,235.43027446225636,10549,6039,461.44279842105436,242.07859916174138,914.5013975827958
fish1+3+4+5+15,247.61,2323,116.15,20.0,20.0,99.54308770834764,34.97938414760854,54.266666666666666,2532.2335987864994,240.44249729921893,11154,5972,461.05637994603285,242.0563400471581,926.192719993191
fish1+3+4+5+15,247.61,2324,116.2,20.0,20.0,112.4284770330746,37.795277349970014,54.266666666666666,3661.983314372392,271.5098402133166,11441,5919,460.89392250788177,242.07596570501326,931.789888212895
fish1+3+4+5+15,247.61,2325,116.25,20.0,20.0,112.47258488928824,37.811150710782016,51.733333333333334,3581.9681456200224,270.44905027816145,11277,5560,460.476184680157,242.09779839409728,928.1139830742543
fish1+3+4+5+15,247.61,2326,116.3,20.0,20.0,112.47258488928824,37.811150710782016,48.666666666666664,3600.0568828213873,270.4432960409386,11518,5264,460.28029942625074,242.11672095378245,932.7570203800332
fish1+3+4+5+15,247.61,2327,116.35,20.0,20.0,112.47258488928824,37.811150710782016,31.333333333333332,3494.4065225635186,269.1310591828872,12529,5114,460.0584025893976,242.31172430674235,952.95012689614
fish1+3+4+5+15,247.61,2328,116.4,20.0,20.0,112.4850767666476,37.847797314843106,31.333333333333332,3743.4774364808486,272.8807380232052,14225,4806,459.6236371195476,242.38501529031328,986.5086524098608
fish1+3+4+5+15,247.61,2329,116.45,20.0,20.0,110.19930092401363,43.97609127320138,9.733333333333333,4044.8805460750846,277.9700170318446,17784,4664,459.48639693166473,245.94611553776,1061.1125124694247
fish1+3+4+5+15,247.61,2330,116.5,20.0,20.0,106.71968907985257,51.42205246455047,9.733333333333333,4333.276450511945,283.10315088436687,21916,4642,458.68133663910294,246.06107632699545,1143.0624129660985
fish1+3+4+5+15,247.61,2331,116.55,20.0,20.0,107.04149457890523,52.37840016777393,14.933333333333334,4428.763746681835,283.17592492855056,28335,4617,457.5007761637181,246.19651253881457,1270.3972887025327
fish1+3+4+5+15,247.61,2332,116.6,20.0,20.0,107.37605344085664,54.36146489858434,14.933333333333334,4707.375805839969,283.3750504846552,35113,4423,441.34174013790556,246.1856856739362,1389.7874258118418
fish1+3+4+5+15,247.61,2333,116.65,20.0,20.0,107.46526755261617,52.13148056149251,14.933333333333334,4516.533940083427,281.31645859007386,41149,4282,420.3623229057406,246.1842696512435,1489.5265925569843
fish1+3+4+5+15,247.61,2334,116.7,20.0,20.0,105.17637765492212,53.26181123406529,14.933333333333334,4575.919605612437,279.61994249975413,47277,4267,452.3200952464727,246.22408411143616,1644.0841793579089
fish1+3+4+5+15,247.61,2335,116.75,20.0,20.0,105.07102275395803,53.93975409492273,14.933333333333334,4611.186954872961,276.8619219622571,52949,4042,521.4818469396331,246.6256108111911,1827.0874577508243
fish1+3+4+5+15,247.61,2336,116.8,20.0,20.0,104.03077384970732,59.1803224755896,14.933333333333334,4891.202123625331,279.221534598364,56984,3948,540.300718308437,246.64191623941,1926.6226345478472
fish1+3+4+5+15,247.61,2337,116.85,20.0,20.0,97.36770630616432,69.91001312782599,14.933333333333334,5472.279105043609,285.5638706510646,63039,3935,487.1285281329682,246.6482703925132,1994.5567985254813
fish1+3+4+5+15,247.61,2338,116.9,20.0,20.0,97.36770630616432,69.91001312782599,14.933333333333334,5502.806219188471,285.2719250409693,63030,3935,468.01487801378045,246.69168189128246,1975.306559905063
fish1+3+4+5+15,247.61,2339,116.95,20.0,20.0,97.36770630616432,69.91001312782599,14.799999999999999,5581.190747061053,287.03727775667767,63478,3845,466.0131855015884,246.7025836302015,1982.2757691317897
fish1+3+4+5+15,247.61,2340,117.0,20.0,20.0,97.367694420458,69.91000124211965,14.799999999999999,5630.299582859308,287.7664608725498,64536,3811,466.81088093380384,246.80363179418777,2004.3345127279918
fish1+3+4+5+15,247.61,2341,117.05,20.0,20.0,97.367694420458,69.91000124211965,14.666666666666666,5664.8274554417885,288.1334764413646,68644,3807,466.8993617212931,246.81909084954793,2086.598452570841
fish1+3+4+5+15,247.61,2342,117.1,20.0,20.0,97.367694420458,69.91000124211965,14.666666666666666,5840.064467197572,291.6450805212712,82351,3795,465.7497040461034,246.8541396327972,2359.623843678901
fish1+3+4+5+15,247.61,2343,117.15,20.0,20.0,97.367694420458,69.91000124211965,14.666666666666666,5925.919605612437,294.3335141481671,88855,3793,465.46367006466716,246.87112851917482,2489.434798583842
fish1+3+4+5+15,247.61,2344,117.2,20.0,20.0,97.172970893552,69.91001312782599,21.466666666666665,5957.45164960182,294.9444262217139,93326,3898,465.2234401335352,246.87919489872186,2578.6226350322568
fish1+3+4+5+15,247.61,2345,117.25,20.0,20.0,97.172970893552,69.91001312782599,21.466666666666665,5938.320060675009,295.5462470066983,96193,3884,465.37414874825186,246.8862847424717,2636.120433490724
fish1+3+4+5+15,247.61,2346,117.3,20.0,20.0,97.172970893552,69.91001312782599,21.466666666666665,5953.223359878649,295.7304256138714,97674,3884,464.832387326389,246.89231338830515,2665.204700714694
fish1+3+4+5+15,247.61,2347,117.35,20.0,20.0,99.31506043228761,69.91001312782599,33.6,6053.299203640499,297.48504848497043,91666,8720,448.59222869940857,243.95189127136865,2525.864119970777
fish1+3+4+5+15,247.61,2348,117.4,20.0,20.0,99.31506043228761,69.91001312782599,33.6,6052.692453545695,297.4777319041497,90530,8720,448.40946248219814,244.58691731303531,2503.5963797952336
fish1+3+4+5+15,247.61,2349,117.45,20.0,20.0,99.31506043228761,69.91001312782599,33.6,6053.185437997724,297.56448170505746,90080,8724,447.98492144909136,244.6775227817853,2494.262444230877
fish1+3+4+5+15,247.61,2350,117.5,20.0,20.0,99.31506043228761,69.91001312782599,33.6,6050.43610163064,297.5484241157972,89055,8724,447.73425709808726,244.40722981303537,2473.2414869111226
fish1+3+4+5+15,247.61,2351,117.55,20.0,20.0,99.31506043228761,69.91001312782599,33.6,6049.772468714447,297.6268792490384,90383,8724,448.1942078299629,244.40737304220204,2500.261580872165
fish1+3+4+5+15,247.61,2352,117.6,20.0,20.0,100.48347290796158,69.91001312782599,33.46666666666667,6018.050815320439,297.9674499569689,80601,8694,447.8894447114732,244.39347981303533,2304.3029245245084
fish1+3+4+5+15,247.61,2353,117.65,20.0,20.0,102.04135620886022,69.91001312782599,33.46666666666667,6048.558968524838,299.43993046498747,79327,8694,439.27454799380837,244.39402668803532,2270.208574681844
fish1+3+4+5+15,247.61,2354,117.7,20.0,20.0,103.40450409714651,69.91001312782599,33.46666666666667,5633.200606750094,286.4212540865497,80272,8694,435.69196050933084,244.39515299011865,2285.5271134994496
